t_ms,run_idx,sheet_idx,js_heap_used_mb,js_heap_total_mb,js_heap_limit_mb,wasm_heap_cv_mb,wasm_heap_yolo_mb,event_loop_lag_ms,cpu_load_proxy,platform,timestamp,session_label
112263.8,1,140,214.58,214.58,1077.65,154.13,0.00,72.56,0.7256,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
112365.7,1,140,214.58,214.58,1077.65,154.13,0.00,1.92,0.0192,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
112467.3,1,140,214.58,214.58,1077.65,154.13,0.00,1.59,0.0159,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
112568.3,1,140,214.58,214.58,1077.65,0.00,0.00,0.98,0.0098,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
112749.0,1,141,214.58,214.58,1077.65,154.13,0.00,80.71,0.8071,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
112856.3,1,141,214.58,214.58,1077.65,0.00,0.00,7.32,0.0732,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
113036.9,1,141,214.58,214.58,1077.65,154.13,0.00,80.59,0.8059,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
113137.7,1,141,214.58,214.58,1077.65,154.13,0.00,0.80,0.0080,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
113239.0,1,141,214.58,214.58,1077.65,154.13,0.00,1.37,0.0137,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
113341.6,1,141,214.58,214.58,1077.65,0.00,0.00,2.53,0.0253,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
113524.3,1,142,214.58,214.58,1077.65,154.13,0.00,82.73,0.8273,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
113739.6,1,142,214.58,214.58,1077.65,154.13,0.00,115.34,1.1534,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
113901.3,1,142,214.58,214.58,1077.65,154.13,0.00,61.69,0.6169,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
114002.5,1,142,214.58,214.58,1077.65,154.13,0.00,1.16,0.0116,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
114105.0,1,142,214.58,214.58,1077.65,154.13,0.00,2.47,0.0247,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
114206.9,1,142,214.58,214.58,1077.65,0.00,0.00,1.95,0.0195,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
114389.0,1,143,214.58,214.58,1077.65,154.13,0.00,82.10,0.8210,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
114564.9,1,143,214.58,214.58,1077.65,154.13,0.00,75.86,0.7586,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
114726.8,1,143,214.58,214.58,1077.65,154.13,0.00,61.90,0.6190,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
114828.2,1,143,214.58,214.58,1077.65,154.13,0.00,1.42,0.0142,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
114929.3,1,143,214.58,214.58,1077.65,154.13,0.00,1.15,0.0115,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
115032.2,1,143,214.58,214.58,1077.65,0.00,0.00,2.84,0.0284,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
115213.0,1,144,214.58,214.58,1077.65,154.13,0.00,80.82,0.8082,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
115403.1,1,144,214.58,214.58,1077.65,0.00,0.00,90.08,0.9008,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
115583.8,1,144,214.58,214.58,1077.65,154.13,0.00,80.66,0.8066,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
115684.9,1,144,214.58,214.58,1077.65,154.13,0.00,1.13,0.0113,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
115787.2,1,144,214.58,214.58,1077.65,154.13,0.00,2.27,0.0227,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
115889.7,1,144,214.58,214.58,1077.65,0.00,0.00,2.50,0.0250,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
116071.1,1,145,214.58,214.58,1077.65,154.13,0.00,81.41,0.8141,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
116280.9,1,145,214.58,214.58,1077.65,154.13,0.00,109.87,1.0987,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
116429.1,1,145,214.58,214.58,1077.65,154.13,0.00,48.14,0.4814,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
116532.1,1,145,214.58,214.58,1077.65,154.13,0.00,3.02,0.0302,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
116634.2,1,145,214.58,214.58,1077.65,154.13,0.00,2.05,0.0205,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
116736.5,1,145,214.58,214.58,1077.65,0.00,0.00,2.36,0.0236,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
116918.3,1,146,214.58,214.58,1077.65,154.13,0.00,81.78,0.8178,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
117053.0,1,146,214.58,214.58,1077.65,154.13,0.00,34.67,0.3467,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
117226.5,1,146,214.58,214.58,1077.65,154.13,0.00,73.58,0.7358,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
117327.7,1,146,214.58,214.58,1077.65,154.13,0.00,1.11,0.0111,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
117429.4,1,146,214.58,214.58,1077.65,154.13,0.00,1.76,0.0176,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
117532.2,1,146,214.58,214.58,1077.65,0.00,0.00,2.77,0.0277,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
117713.0,1,147,214.58,214.58,1077.65,154.13,0.00,80.82,0.8082,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
117927.0,1,147,214.58,214.58,1077.65,154.13,0.00,113.95,1.1395,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
118085.4,1,147,214.58,214.58,1077.65,154.13,0.00,58.48,0.5848,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
118186.7,1,147,214.58,214.58,1077.65,154.13,0.00,1.21,0.0121,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
118287.8,1,147,214.58,214.58,1077.65,154.13,0.00,1.15,0.0115,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
118389.8,1,147,214.58,214.58,1077.65,0.00,0.00,1.96,0.0196,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
118571.4,1,148,214.58,214.58,1077.65,154.13,0.00,81.64,0.8164,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
118750.2,1,148,214.58,214.58,1077.65,154.13,0.00,78.80,0.7880,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
118921.5,1,148,214.58,214.58,1077.65,154.13,0.00,71.31,0.7131,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
119023.3,1,148,214.58,214.58,1077.65,154.13,0.00,1.78,0.0178,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
119125.1,1,148,214.58,214.58,1077.65,154.13,0.00,1.81,0.0181,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
119226.8,1,148,214.58,214.58,1077.65,0.00,0.00,1.69,0.0169,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
119409.8,1,149,214.58,214.58,1077.65,154.13,0.00,82.98,0.8298,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
119614.9,1,149,214.58,214.58,1077.65,154.13,0.00,105.09,1.0509,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
119762.9,1,149,214.58,214.58,1077.65,154.13,0.00,48.03,0.4803,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
119863.7,1,149,214.58,214.58,1077.65,154.13,0.00,0.80,0.0080,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
119965.1,1,149,214.58,214.58,1077.65,154.13,0.00,1.38,0.0138,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
120066.8,1,149,214.58,214.58,1077.65,0.00,0.00,1.77,0.0177,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
120248.5,1,150,214.58,214.58,1077.65,154.13,0.00,81.62,0.8162,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
120458.2,1,150,214.58,214.58,1077.65,154.13,0.00,109.72,1.0972,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
120627.6,1,150,214.58,214.58,1077.65,154.13,0.00,69.39,0.6939,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
120729.4,1,150,214.58,214.58,1077.65,154.13,0.00,1.80,0.0180,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
120832.6,1,150,214.58,214.58,1077.65,154.13,0.00,3.19,0.0319,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
120935.1,1,150,214.58,214.58,1077.65,0.00,0.00,2.57,0.0257,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
121116.4,1,150,214.58,214.58,1077.65,0.00,0.00,81.22,0.8122,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
121299.7,1,151,214.58,214.58,1077.65,154.13,0.00,83.36,0.8336,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
121401.8,1,151,214.58,214.58,1077.65,154.13,0.00,2.11,0.0211,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
121540.8,1,151,214.58,214.58,1077.65,154.13,0.00,38.95,0.3895,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
121642.1,1,151,214.58,214.58,1077.65,154.13,0.00,1.33,0.0133,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
121743.9,1,151,214.58,214.58,1077.65,154.13,0.00,1.83,0.0183,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
121848.5,1,151,214.58,214.58,1077.65,0.00,0.00,4.60,0.0460,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
122029.7,1,152,214.58,214.58,1077.65,154.13,0.00,81.18,0.8118,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
122192.9,1,152,214.58,214.58,1077.65,154.13,0.00,63.16,0.6316,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
122350.5,1,152,214.58,214.58,1077.65,154.13,0.00,57.64,0.5764,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
122452.6,1,152,214.58,214.58,1077.65,154.13,0.00,2.10,0.0210,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
122556.0,1,152,214.58,214.58,1077.65,154.13,0.00,3.40,0.0340,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
122658.0,1,152,214.58,214.58,1077.65,0.00,0.00,1.97,0.0197,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
122845.4,1,153,214.58,214.58,1077.65,154.13,0.00,87.48,0.8748,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
123004.7,1,153,214.58,214.58,1077.65,154.13,0.00,59.30,0.5930,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
123183.6,1,153,214.58,214.58,1077.65,154.13,0.00,78.87,0.7887,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
123285.3,1,153,214.58,214.58,1077.65,154.13,0.00,1.68,0.0168,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
123386.6,1,153,214.58,214.58,1077.65,154.13,0.00,1.32,0.0132,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
123488.7,1,153,214.58,214.58,1077.65,0.00,0.00,2.10,0.0210,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
123669.8,1,154,214.58,214.58,1077.65,154.13,0.00,81.09,0.8109,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
123806.5,1,154,214.58,214.58,1077.65,154.13,0.00,36.70,0.3670,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
123975.6,1,154,214.58,214.58,1077.65,154.13,0.00,69.09,0.6909,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
124077.2,1,154,214.58,214.58,1077.65,154.13,0.00,1.57,0.0157,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
124179.9,1,154,214.58,214.58,1077.65,154.13,0.00,2.70,0.0270,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
124281.9,1,154,214.58,214.58,1077.65,0.00,0.00,2.08,0.0208,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
124465.3,1,155,214.58,214.58,1077.65,154.13,0.00,83.36,0.8336,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
124637.8,1,155,214.58,214.58,1077.65,154.13,0.00,72.48,0.7248,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
124787.9,1,155,214.58,214.58,1077.65,154.13,0.00,50.16,0.5016,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
124889.2,1,155,214.58,214.58,1077.65,154.13,0.00,1.28,0.0128,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
124990.3,1,155,214.58,214.58,1077.65,154.13,0.00,1.09,0.0109,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
125091.6,1,155,214.58,214.58,1077.65,0.00,0.00,1.34,0.0134,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
125272.6,1,156,214.58,214.58,1077.65,154.13,0.00,80.96,0.8096,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
125436.8,1,156,214.58,214.58,1077.65,154.13,0.00,64.23,0.6423,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
