t_ms,run_idx,sheet_idx,js_heap_used_mb,js_heap_total_mb,js_heap_limit_mb,wasm_heap_cv_mb,wasm_heap_yolo_mb,event_loop_lag_ms,cpu_load_proxy,platform,timestamp,session_label
50143.7,1,125,214.58,214.58,1077.65,146.19,0.00,104.78,1.0478,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
50244.6,1,125,214.58,214.58,1077.65,0.00,0.00,0.80,0.0080,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
50425.1,1,126,214.58,214.58,1077.65,146.19,0.00,80.51,0.8051,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
50608.2,1,126,214.58,214.58,1077.65,0.00,0.00,83.14,0.8314,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
50789.1,1,126,214.58,214.58,1077.65,0.00,0.00,80.86,0.8086,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
50969.7,1,127,214.58,214.58,1077.65,0.00,0.00,80.66,0.8066,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
51151.2,1,127,214.58,214.58,1077.65,0.00,0.00,81.49,0.8149,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
51340.1,1,128,214.58,214.58,1077.65,146.19,0.00,88.86,0.8886,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
51447.6,1,128,214.58,214.58,1077.65,0.00,0.00,7.53,0.0753,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
51628.1,1,128,214.58,214.58,1077.65,0.00,0.00,80.48,0.8048,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
51809.5,1,129,214.58,214.58,1077.65,0.00,0.00,81.41,0.8141,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
51990.7,1,129,214.58,214.58,1077.65,0.00,0.00,81.23,0.8123,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
52171.4,1,130,214.58,214.58,1077.65,0.00,0.00,80.66,0.8066,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
52352.1,1,130,214.58,214.58,1077.65,0.00,0.00,80.74,0.8074,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
52532.9,1,130,214.58,214.58,1077.65,0.00,0.00,80.79,0.8079,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
52714.3,1,131,214.58,214.58,1077.65,0.00,0.00,81.37,0.8137,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
52895.2,1,131,214.58,214.58,1077.65,0.00,0.00,80.91,0.8091,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
53075.7,1,132,214.58,214.58,1077.65,146.19,0.00,80.52,0.8052,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
53190.2,1,132,214.58,214.58,1077.65,0.00,0.00,14.50,0.1450,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
53371.4,1,132,214.58,214.58,1077.65,0.00,0.00,81.13,0.8113,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
53551.9,1,133,214.58,214.58,1077.65,0.00,0.00,80.53,0.8053,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
53733.3,1,133,214.58,214.58,1077.65,0.00,0.00,81.45,0.8145,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
53914.5,1,134,214.58,214.58,1077.65,146.19,0.00,81.21,0.8121,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
54036.1,1,134,214.58,214.58,1077.65,0.00,0.00,21.57,0.2157,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
54216.9,1,134,214.58,214.58,1077.65,0.00,0.00,80.81,0.8081,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
54404.4,1,135,214.58,214.58,1077.65,146.19,0.00,87.51,0.8751,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
54510.6,1,135,214.58,214.58,1077.65,0.00,0.00,6.19,0.0619,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
54691.9,1,135,214.58,214.58,1077.65,0.00,0.00,81.25,0.8125,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
54873.2,1,136,214.58,214.58,1077.65,146.19,0.00,81.35,0.8135,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
54974.6,1,136,214.58,214.58,1077.65,0.00,0.00,1.36,0.0136,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
55155.3,1,136,214.58,214.58,1077.65,0.00,0.00,80.77,0.8077,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
55337.1,1,137,214.58,214.58,1077.65,0.00,0.00,81.75,0.8175,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
55517.9,1,137,214.58,214.58,1077.65,0.00,0.00,80.75,0.8075,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
55703.3,1,138,214.58,214.58,1077.65,146.19,0.00,85.47,0.8547,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
55804.6,1,138,214.58,214.58,1077.65,0.00,0.00,1.32,0.0132,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
55985.9,1,138,214.58,214.58,1077.65,0.00,0.00,81.30,0.8130,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
56166.9,1,139,214.58,214.58,1077.65,0.00,0.00,80.93,0.8093,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
56351.4,1,139,214.58,214.58,1077.65,0.00,0.00,84.57,0.8457,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
56532.4,1,140,214.58,214.58,1077.65,146.19,0.00,80.91,0.8091,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
56720.4,1,140,214.58,214.58,1077.65,0.00,0.00,88.07,0.8807,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
56902.0,1,140,214.58,214.58,1077.65,0.00,0.00,81.56,0.8156,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
57082.5,1,141,214.58,214.58,1077.65,146.19,0.00,80.56,0.8056,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
57183.1,1,141,214.58,214.58,1077.65,0.00,0.00,0.59,0.0059,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
57365.6,1,141,214.58,214.58,1077.65,0.00,0.00,82.50,0.8250,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
57547.4,1,142,214.58,214.58,1077.65,0.00,0.00,81.74,0.8174,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
57728.4,1,142,214.58,214.58,1077.65,0.00,0.00,81.07,0.8107,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
57909.3,1,143,214.58,214.58,1077.65,146.19,0.00,80.84,0.8084,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
58047.5,1,143,214.58,214.58,1077.65,0.00,0.00,38.23,0.3823,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
58228.4,1,143,214.58,214.58,1077.65,0.00,0.00,80.91,0.8091,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
58408.9,1,144,214.58,214.58,1077.65,146.19,0.00,80.50,0.8050,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
58509.5,1,144,214.58,214.58,1077.65,0.00,0.00,0.59,0.0059,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
58690.3,1,144,214.58,214.58,1077.65,0.00,0.00,80.82,0.8082,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
58871.4,1,145,214.58,214.58,1077.65,146.19,0.00,81.11,0.8111,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
58972.6,1,145,214.58,214.58,1077.65,0.00,0.00,1.16,0.0116,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
59153.6,1,145,214.58,214.58,1077.65,0.00,0.00,80.95,0.8095,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
59334.1,1,146,214.58,214.58,1077.65,146.19,0.00,80.58,0.8058,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
59435.6,1,146,214.58,214.58,1077.65,0.00,0.00,1.51,0.0151,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
59616.1,1,146,214.58,214.58,1077.65,0.00,0.00,80.50,0.8050,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
59798.4,1,147,214.58,214.58,1077.65,0.00,0.00,82.23,0.8223,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
59979.5,1,147,214.58,214.58,1077.65,0.00,0.00,81.14,0.8114,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
60160.5,1,148,214.58,214.58,1077.65,146.19,0.00,80.96,0.8096,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
60266.0,1,148,214.58,214.58,1077.65,0.00,0.00,5.57,0.0557,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
60447.4,1,148,214.58,214.58,1077.65,0.00,0.00,81.36,0.8136,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
60628.0,1,149,214.58,214.58,1077.65,146.19,0.00,80.64,0.8064,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
60728.9,1,149,214.58,214.58,1077.65,0.00,0.00,0.83,0.0083,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
60910.9,1,149,214.58,214.58,1077.65,0.00,0.00,82.04,0.8204,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
61091.9,1,150,214.58,214.58,1077.65,146.19,0.00,80.99,0.8099,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
61193.1,1,150,214.58,214.58,1077.65,0.00,0.00,1.22,0.0122,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
61374.5,1,150,214.58,214.58,1077.65,0.00,0.00,81.34,0.8134,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
61555.0,1,151,214.58,214.58,1077.65,0.00,0.00,80.57,0.8057,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
61735.9,1,151,214.58,214.58,1077.65,0.00,0.00,80.86,0.8086,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
61916.8,1,152,214.58,214.58,1077.65,146.19,0.00,80.91,0.8091,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
62037.4,1,152,214.58,214.58,1077.65,0.00,0.00,20.58,0.2058,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
62218.2,1,152,214.58,214.58,1077.65,0.00,0.00,80.81,0.8081,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
62398.9,1,153,214.58,214.58,1077.65,0.00,0.00,80.64,0.8064,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
62580.1,1,153,214.58,214.58,1077.65,0.00,0.00,81.23,0.8123,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
62760.9,1,154,214.58,214.58,1077.65,146.19,0.00,80.80,0.8080,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
62879.4,1,154,214.58,214.58,1077.65,0.00,0.00,18.47,0.1847,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
63059.8,1,154,214.58,214.58,1077.65,0.00,0.00,80.47,0.8047,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
63272.3,1,155,214.58,214.58,1077.65,146.19,0.00,112.43,1.1243,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
63373.2,1,155,214.58,214.58,1077.65,0.00,0.00,0.91,0.0091,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
63556.9,1,155,214.58,214.58,1077.65,0.00,0.00,83.70,0.8370,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
63737.6,1,156,214.58,214.58,1077.65,0.00,0.00,80.77,0.8077,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
63918.4,1,156,214.58,214.58,1077.65,0.00,0.00,80.76,0.8076,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
64099.1,1,157,214.58,214.58,1077.65,146.19,0.00,80.74,0.8074,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
64200.1,1,157,214.58,214.58,1077.65,0.00,0.00,0.94,0.0094,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
64384.9,1,157,214.58,214.58,1077.65,0.00,0.00,84.86,0.8486,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
64565.8,1,158,214.58,214.58,1077.65,0.00,0.00,80.87,0.8087,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
64746.3,1,158,214.58,214.58,1077.65,0.00,0.00,80.48,0.8048,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
64926.9,1,159,214.58,214.58,1077.65,146.19,0.00,80.59,0.8059,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
65034.0,1,159,214.58,214.58,1077.65,0.00,0.00,7.07,0.0707,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
65215.1,1,159,214.58,214.58,1077.65,0.00,0.00,81.16,0.8116,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
65397.8,1,160,214.58,214.58,1077.65,146.19,0.00,82.70,0.8270,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
65499.2,1,160,214.58,214.58,1077.65,0.00,0.00,1.43,0.0143,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
65680.1,1,160,214.58,214.58,1077.65,0.00,0.00,80.88,0.8087,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
65860.9,1,161,214.58,214.58,1077.65,0.00,0.00,80.78,0.8078,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
66041.3,1,161,214.58,214.58,1077.65,0.00,0.00,80.45,0.8045,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
66222.3,1,162,214.58,214.58,1077.65,146.19,0.00,80.99,0.8099,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
66337.3,1,162,214.58,214.58,1077.65,0.00,0.00,14.96,0.1496,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
